致30的财务人，2019年拼了命也要考取这张证！	未
致一百年后的你	未
致不回我消息的人： 评论区见...	未
致不能长大的孩子：有些战争让我们无处可逃	未
致业主的一封信！	未
致亲爱的新乡市民：限行不是目的，蓝天才是向往	未
致今年的最后一个月	未
致：从工地上出来的那些人！！！	未
致伊宁市市民的一封信	未
致全体四平市民的一封信	未
致全体市民的一封信	未
致全体莱州市民的一封信	未
致全县扶贫工作队员家属的一封信	未
致全国环卫工人的慰问信	未
致全市职业驾驶人的一封公开信	未
致全市驻村干部的一封信	未
致全省广大农民工朋友的一封信（附举报投诉电话）	未
致初学者：即使你再菜，也请务必做好这7点	未
致前任：再见你，我已经对你无爱无恨	未
致命旅行：天津男子涉杀妻骗保3000万背后此前，天津男子杀妻骗保的消息引发关注在留给世界的最后一个背影中，张英左手抱着女儿萱萱，坐在普吉岛度假村露天泳池的台阶上，用右手食指指向天色相接间的落日在张仁俭夫妇眼里，31岁的女婿张凡，只是个面目模糊的身影他们曾经一致认为，女婿是 ...全文	未
致命格斗术街头暴击玩锁喉，狠犊子被抓坐牢14个月！	未
致命煤矸石：人倒下比枪打的还快	未
致命煤矸石倒地比枪打死的还快。死里逃生的周青峰事后判断，让他们倒下的，正是这股气味，硫磺的气味。按照当地说法，这是一次意外偶发事件，但记者走访当地发现，这起致6人死亡的事故背后，也折射出当地煤矸石的排放之乱。	未
致命煤矸石致命煤矸石：人倒下比枪打的还快 昏沉几秒钟后，周青峰本能地往山坡上爬煤矸石块撞击的痛感，让快喘不上气来的他有了点嗅觉：一股刺鼻的硫磺味10多米深的坡下，5名倒下的同伴，却再没动弹当天出事前半小时，周青峰他们扛着铁锹，从煤矸石坡下到沟底，打算运一具尸体这具尸体是 ...全文	未
致命煤矸石致命煤矸石：人倒下比枪打的还快 昏沉几秒钟后，周青峰本能地往山坡上爬。煤矸石块撞击的痛感，让快喘不上气来的他有了点嗅觉：一股刺鼻的硫磺味。10多米深的坡下，5名倒下的同伴，却再没动弹。当天出事前半小时，周青峰他们扛着铁锹，从煤矸石坡下到沟底，打算运一具尸体。这具尸体是周青峰的姐夫刘练师，一天前来此捡炭倒地不起。周青峰以为姐夫摔死了，便找了其他村子的4名村民帮忙运尸回家 致命煤矸石：人倒下比枪打的还快	未
致命百草枯	未
致命错误：股权分配的4大逆鳞	未
致外卖，别再给我送廉价饮料了！	未
致奋战在艾滋病防治工作一线的全体医务工作者的一封信	未
致实体店：把价格做烂了，也就离死不远了	未
致宿舍楼下那些亲热的情侣们：	未
致富有道这对90后夫妻，种艾草托起致富梦... ...	未
致富辣椒“潮起潮落”	未
致巡警防暴支队里的永恒榜样：有一份怀念从未变淡	未
致市民朋友一封信	未
致市民的一封信创文明城市 做文明市民	未
致 帮 过 我 的 贵 人！	未
致平江所有争当贫困户的人！	未
致广大农民工朋友的一封信（附青海省各地举报投诉电话）	未
致广大市民关于开展扫黑除恶专项斗争的公开信	未
致广昌微生活所有粉丝的一封信	未
致废品同行：宁可累死在路上，也绝不闲死在家里	未
致我们终将远离的子女！	未
致我们终将远离的子女看后感触极深，所有人都该看看	未
致我们终将逝去的中学时代	未
致我的老同学：多少人就这么散了之后，再也没有聚齐过！	未
致所有为人子女者。	未
致所有善良，缺心眼儿的人	未
致所有女孩 。	未
致所有帮助过我的人	未
致敬11月30日，对安徽来温务工的李付美来讲，天空都是灰暗的。突如其来的噩耗，让她和儿子泣不成声。丈夫的离世，家庭顿失顶梁柱，但她强忍悲痛在《人体器官捐献登记表》上郑重签名，签署完相关协议后，丈夫高世杰被推进了手术室，捐献出了肝脏脾脏和眼角膜。这一天，5条生命因他重获新生。	未
致敬18岁的教官！体育馆铁门倒塌瞬间被18岁教官撑住：我躲了，小孩咋办！延安市黄龙行知实验学校聘请的军训教官王梦豪从军训场地黄龙县体育馆离开，体育馆一扇铁门突然倒塌，而一名幼童此时正站在体育场大门前准备出门危急时刻，王梦豪冲着幼童大喊一声跑！同时用双臂撑向倒塌的 ...全文	未
致敬2018影响中国社会发展的人！	未
致敬！-20 他们雪中赤膊训练12月中旬，西藏阿里气温降至零下20，寒风如剑，大雪纷飞。武警西藏总队阿里支队第四季度魔鬼周极限训练拉开战幕。为锻造特战队员综合能力，为维稳处突擦枪磨剑，他们进行了雪浴搏击等训练。向在祖国边关守卫万家灯火的战士们致敬！（视觉中国）	未
致敬40年（16）：借船出海，网红医生林小清	未
致敬40年，“一棒接着一棒跑下去”	未
致敬40年，“一棒接着一棒跑下去”(评论员观察)	未
