车专言平原微博，安排1位锦鲤，666块现金安排上。既然吧，写都写了（由于机器用过了），那我就给钱吧！哈哈哈哈哈哈哈哈哈哈哈哈哈。	未
车专评原文揪一个同学赐500	未
车个网纹，觉得怎么样	未
车主们！不懂这些别说你会开车好吗！	未
车主们快看，一小时连内碰瓷三辆车，得手后一路小跑！	未
车主们注意了！龙台镇黑漆房子附近，已有两辆车滑入沟壑出不来	未
车主们注意了！龙溪立交黄村立交今起围蔽施工，绕行这样走..	未
车主们注意啦！油价四连跌 加满一箱油少花5块钱国家发改委发布通知，自12月14日24时起，国内汽油价格每吨降低125元，柴油价格每吨降低120元这是油价连续第四次下跌，全部回吐今年年内涨幅，车主们加满一箱油将少花5元左右调价后，全国多数地区92号汽油零售限价在6.7-6.9元/升走吧， ...全文	未
车主们注意啦！泉州这126家运输企业被蜀黍曝光！竟然是因为它们百日安全行动	未
车主们注意啦！绥中新增多处区间测速，明天开始实施	未
车主们注意！天通苑开始贴条了！	未
车主们注意！罚5000元扣12分，这些事儿您千万别做！	未
车主们要警惕啊年底了，小偷也要过年了 车轮上的世界	未
@车主们，邳州这12000辆车将要被淘汰！看看有你们的吗	未
车主们震惊了！这段记者暗访视频火了	未
车主俱乐部 66岁的老司机驾驶劳斯莱斯在隧道内撞墙，隧道这地方的设计是不是有问题呀！	未
车主俱乐部 你能认出来这保时捷918 Spyder旁边停的是什么车吗	未
车主俱乐部 兰博基尼Aventador SVJ	未
车主俱乐部 兰博基尼LM002蛮牛超跑的前世，法拉利之前肯定想不到做拖拉机能成为自己最大的敌手，所以大家千万不要怀疑自己的梦想，只要敢想敢干就能成就不一样的自己！	未
车主俱乐部 哈哈哈哈哈哈哈哈你是哪个俱乐部的会员呢	未
车主俱乐部布加迪Veyron Vitesse Unicorn	未
车主俱乐部 当超跑变身超级赛车	未
车主俱乐部 新交付的迈凯伦SENNA撞车，过年的钱都撞没有啦！	未
车主俱乐部 新款阿斯顿马丁Vantage，听说是刚提车不久就撞啦！	未
车主俱乐部 红色法拉利LaFerrari	未
车主俱乐部 路边发现一头蛮牛，你说它是怎么跑过去滴	未
车主俱乐部 迈凯伦SENNA	未
车主俱乐部 马自达RX-7，曾经转子引擎的诱惑！	未
车主办免费保养卡1年多保养19次 4S店拒绝再履约	未
车主在违停单上写＂有种把我拖走＂ 交警将车拖走	未
车主忘锁车门，妙龄女竟进去方便郑州一名车主停车后忘锁车门，深夜，一名妙龄女子出现在车边，可能是内急，先是东张西望看是否有人，后来直接拉开车门就进去方便。第二天车主欲带孩子外出时，后座的屎尿弄了孩子一身，才发现这桩奇葩事。目前，车主已经报了警，并希望那名女子能站出来向他 ...全文	未
车主摇到豹子号00000兴奋不已，但看了网友评论却...	未
@车主朋友 10日起海口市国省道限速60km/h 超速行驶将被抓拍	未
车主气炸！3万3就把偷我的百万豪车给卖了！近日，武汉光谷，一盗贼进入某汽修行行窃时，顺手牵羊，偷走一台百万豪车，可是他转手就以3万3的白菜价将车卖掉。随后，车子被转手多人。后来，车主施先生收到一条来自恩施的短信：想赎车9万！@平安光谷 民警循线追踪，最终将盗车收车的悉数抓获！目前，盗车男子陈某已被刑拘，案件正在进一步审查办理当中。（魏娜 李雨生 闻期骏）汉警微镜头 百万豪车被盗后被贱卖 买家发来短信：9万赎车！	未
车主注意：12月1日起，井陉这两处电子抓拍设备正式启动！	未
车主注意！即日起南京新增7处电子监控	未
车主注意！即日起，莲花路部分路段围蔽施工	未
车主注意！建新路福贤路12月起将进行半封闭施工	未
车主注意！长沙县将新增20个抓拍电子警察路口，地址在...	未
车主注意！长沙县新增20个电子警察，已开始抓拍	未
车主要注意了！大湖溪洛塘渠玉台桥将临时封闭	未
车主请注意！车上的这个设备千万别乱用，否则将闯大祸！	未
车主贪便宜蹭ETC，交警笑了：看他下高速时，还怎么玩	未
车主速看！亳州老城区道路辅路分时段禁停！	未
车主速看！江门市区这些路将临时封闭！今晚去这地方千万注意！	未
车乱停罚你没商量！	未
车事侦察站 新款捷豹XE谍照曝光 将日内瓦车展发布日前，我们从海外媒体处获悉了一组新款捷豹XE的路试谍照。新车在外观方面进行小幅升级，并将推出混动版车型。据了解，新车将于2019日内瓦车展发布。新款捷豹XE谍照曝光 将日内瓦车展发布	未
车企抱团之风加剧，宝马、戴姆勒被曝考虑联手打造核心零部件	未
车企纷纷布局网约车市场 醉翁之意不在销量？	未
车企过冬指南（上）：该裁的裁该卖的卖，把钱花在刀刃上	未
车位100元/年租给企业，体恤也要有所不为	未
车位100元/年租给企业，体恤也要有所不为丨新京报快评	未
车位只卖不租无车位的车辆禁止入小区！这样的霸王条款你遇到过吗...	未
车位太紧张，宾利直接停奔驰后面，网友：奔驰车主不敢挪车了	未
车俊任浙江省委副书记 李强另有任用	未
车俊任浙江省委副书记，李强另有任用	未
车俊出任浙江省委副书记 李强不再担任	未
车俊同志任中共浙江省委副书记（图/简历）	未
车停楼下，被钢弹击中！苏州沈先生吓出一身汗！	未
车停空地一年多 玛莎拉蒂被拆的只剩空壳12月15日，浙江宁波一辆玛莎拉蒂停放在广场外空地一年多时间，车主来取车时发现车子被偷的只剩空壳。喇叭电视音响四个轮胎窗户车牌框等，都被拆得干干净净。 L新京报我们视频的秒拍视频  @新京报我们视频  网页链接	未
车内咋变样了呢	未
车内噪音很大这件事你一定没做	未
车内悬挂佛串被罚50元 你的车里又挂饰吗___?近日，一段发生在衡水故城县的小视频在朋友圈流传视频发布者称，因为在车内后视镜悬挂佛串被罚款50元经了解，确有此事道路交通安全法明令禁止在驾驶室前后窗范围内悬挂放置妨碍驾驶人视线的物品对此交管部门提醒：不仅仅是车内 ...全文	未
车内有刺客他有你没有原因在这里！	未
车内有支麦克风上班因为堵车要迟到了怎么办赶紧拿起车内麦克风，给自己来一首卡路里打打气鸭！@比亚迪汽车	未
车内有支麦克风 以前下班：大伙我们一起去唱K吧！现在下班：大伙来我车上唱K吧，仅限四位，先到先得！@比亚迪汽车	未
车内有支麦克风新手开车遭遇路怒怎么办，谁说新手就没脾气直到遇见秦Pro不同凡响的黑科技，发烧级移动K吧后，路怒啥的烦心事就全部抛在脑后吧！	未
车内有支麦克风 终于找到属于本麦霸的战场了，我觉得我坐在副驾驶唱起来，苍南开车不用按喇叭了@比亚迪汽车	未
车内有支麦克风 非常适合路怒症患者，以后开车遇到不文明行为的时候可以化愤怒为歌声了@比亚迪汽车	未
车内没有裸露管 男司机给扶手全带“红手套”	未
车内藏了一把唐刀，车主称“为了辟邪”	未
车厘子价格战：当人家现在卖69/斤，你卖39.9/斤，还赚死！	未
车厘子和驯鹿撞进心田，酿一瓶甜润 mopo3ob 酒	未
车友专栏东北交警唐僧式执法，司机都忍不住笑了....	未
车友专栏交警贴条擦车事件：交警公布执法记录仪视频	未
车友专栏安全出行，这些交通指挥手势信号你都认识吗	未
车友互助 微博网友@Chen_les 提问：20万左右的车哪一款性价比最高！最近五年内不换车！现在有看阿特兹，蒙迪欧，迈腾这三款答：这三款车之间，从保值率或者后期出手难易程度来说，迈腾应该优于其余两个选项，但是日常用车成本较高这三款车（20万价位可以买到的具体型号）在日常驾驶中，蒙迪欧的 ...全文	未
车友互助 微博网友@Chen_les 提问：20万左右的车哪一款性价比最高！最近五年内不换车！现在有看阿特兹，蒙迪欧，迈腾这三款。答：这三款车之间，从保值率或者后期出手难易程度来说，迈腾应该优于其余两个选项，但是日常用车成本较高。这三款车（20万价位可以买到的具体型号）在日常驾驶中，蒙迪欧的动力应该是最充沛的，而阿特兹的驾驶感受应该是最直接犀利的，迈腾则属于中规中矩的类型，家用商用都很合适。其实20万左右的价位，还可以看看凯美瑞或者雅阁，性价比都算是比较高的。各位网友，如果这几款车让你开5年，你会选	未
车友互助 微博网友@Lucky-to-have-you 提问：路上偶遇这款车，哪位老司机认识它呢	未
车友互助 微博网友@王十三8724 提问：自己是大学生，家里给了50万，想买一辆30万左右的车，自己每月兼职可以赚4000元，其中1000元用来养车看了英菲尼迪Q50L进享奔驰C260L运动版沃尔沃S60L和凯迪拉克，不要SUV，朋友建议加钱上5系，但是感觉没必要，现在家里给买的20几万足够了不知道该选什么 ...全文	未
车友互助 微博网友@王十三8724 提问：自己是大学生，家里给了50万，想买一辆30万左右的车，自己每月兼职可以赚4000元，其中1000元用来养车。看了英菲尼迪Q50L进享奔驰C260L运动版沃尔沃S60L和凯迪拉克，不要SUV，朋友建议加钱上5系，但是感觉没必要，现在家里给买的20几万足够了。不知道该选什么，麻烦各位网友给一些意见。现在的大学生真幸福，各位网友觉得30万左右应该选什么车，您又有什么更好的推荐呢@购车帮帮忙	未
车友互助 微博网友@谁叫我洪洪 提问：母亲喜欢卡罗拉，但是觉得配置不高。提问者比较偏向凌派或者缤瑞，配置较好。这几款车如何或者13万左右有什么车可以推荐一下答：卡罗拉的配置的确在同级别的对手之间略显寒酸，不过对于配置实用性的重要性永远大于数量，比如凌派和缤瑞的座椅加热倒车雷达主动安全系统都属于比较实用的配置，从配置层面来看卡罗拉的性价比并不高。如果在选车时，配置优先，其实缤瑞还是比较合适的，价格也相对便宜如果从保值率和用车养护成本来看，丰田较为省心，比较适合日常家用。各位网友会在这三款车型	未
车友互助 网友向各位老司机求助：轮胎正常，新车无任何故障灯。新款Espece在慢速转弯的时候，总会有转向过度的感觉，是车的问题还是我不适应	未
车友们，赶紧查查自己爱车有没有违法未处理的。	未
车友会	未
车友惠开通贷款业务！需要的看过来！	未
车友注意油价又要变！赶紧看！	未
车合格油达标，怎么一到车检尾气就超标了	未
车后有眼 倒车不愁自己动手无损安装倒车影像	未
车和家收购力帆汽车 江淮蔚来抠标这种事儿，车和家花6.5亿搞定了 江淮蔚来抠标这种事儿 车和家花6.5亿搞定了	未
车和家李想再怼李开复：请把你自己的家里的车公司给你配的车卖掉	未
车和家江苏生产基地已停建，或由力帆代工理想智造ONE	未
车圈新闻北京推迟2019年实施国六 国五车仍在正常销售乘联会秘书长崔东树认为，国六标准的推进对企业来说并不难，从国一到国五的推进，没有哪家企业会掉队，只是成本和节奏问题，目前很多车企没有反应过来，没想到国六标准会提前实施12月11日，北京市政府热线电话表示，北京市将在2020年1月1日 ...全文	未
车圈新闻发改委严控电动车产能过剩：十省新能源项目难获批2018年12月18日，国家发改委正式发布了《汽车产业投资管理规定》（以下简称《规定》）。该《规定》将包括新建纯电动企业项目在内的汽车整体投资项目的管理权限，从中央下放到地方，并将管理方式由核准制改为备案制。新《规定》的出台，将规避新能源汽车的产能过剩，并遏制投资泡沫。从鼓励支持新能源汽车投资建厂，到提高新建纯电动汽车企业生产门槛严控新项目的审批，再到新规定放开准入但通过事中事后监管严进严出，国家发改委对于新能源汽车产业的发展规划，提出了	未
车圈新闻因转向系统问题 保时捷全球召回74585辆Panamera保时捷表示，将在全球召回74，585辆Panamera轿车，其中约19，200辆在美国和加拿大，以修复可能导致电动转向系统短时间无法使用的软件问题。这次召回范围包括2016年3月6日至2018年12月6日生产的新一代Panamera。在中国市场，第三季度保时捷在 ...全文	未
车圈新闻因转向系统问题 保时捷全球召回74585辆Panamera保时捷表示，将在全球召回74，585辆Panamera轿车，其中约19，200辆在美国和加拿大，以修复可能导致电动转向系统短时间无法使用的软件问题。这次召回范围包括2016年3月6日至2018年12月6日生产的新一代Panamera。在中国市场，第三季度保时捷在华新车交付量暴增25.59，达到2.3万辆，前三季度累积销量超过5.6万辆，中国市场继续蝉联保时捷全球最大单一市场。按照这一增长势头，保时捷2018年在华销量超过去年的7	未
车圈新闻大众将于2026年推出最后一代内燃机汽车大众首席战略官Michael Jost表示，这家德国汽车制造商的核心品牌将在2026年开发推出最后一代内燃机汽车大众汽车在2015年曝出柴油尾气造假丑闻后，采取了转向电池驱动汽车的战略这起丑闻导致大众汽车支付了270多亿欧元的罚款 2026年将是最后 ...全文	未
车圈新闻天津一汽丰田广汽丰田召回部分汽车国家市场监管总局消息，日前，天津一汽丰田汽车有限公司广汽丰田汽车有限公司向国家市场监管总局备案了召回计划，决定自2019年2月22日起召回以下汽车，共计19896辆：天津一汽丰田召回2018年9月14日至2018年11月27日期间生产的奕泽（IZOA）汽车，共 ...全文	未
车圈新闻 年末将至 八成自主车企恐难完成销量目标突如其来的车市寒流，令大部分车企都将很难完成2018年的销量目标上汽乘用车与奇瑞汽车在年度目标达成上表现较好，其余几家都承受较大压力而市场的下行对于弱势的自主品牌来说，更具挑战	未
车圈新闻广州拟在空气污染红色预警期间实行汽车单双号行驶据新华社11月30日消息，广州市环保局日前公布了关于环境空气污染天气期间实施临时交通管理措施的通告（修编征求意见稿），提出在环境空气污染天气期间实施临时交通管理措施根据通告，黄色预警期间，广州将禁止散装材料运输车渣土 ...全文	未
