买杯外卖饮料，竟然喝出了套套！据网友vermix今天在自媒体上爆料，说自己买了杯外卖某产品的喜茶，喝到最后竟然喝出了一个套套。 vermix在自媒体上写道：你们兴业太古汇店的外卖制作也太可怕了吧今天喝到最后居然喝出来一个套套。 该网友并附上了当时喝到套套的照片。该套套从何而来，目前还没有权威解释。	未
买橙子的微博在哪	未
买温奶器给老二用DIY巧克力屋给老大	未
买物教室丨厚卫衣冲锋衣面包服...广州的我什么时候才能穿上	未
买猪肉问这句话，一听就是内行人，猪肉贩子绝不敢再忽悠你	未
买玉碰见这样的商家赶紧走！	未
买的咖啡到了，以后每个周末都要安排！我平常不出去玩的周末是这样的：睡到12点起床，点个外卖看看小视频，下午2点多开始午休，一般5点多起，点个外卖吃个晚饭看看小视频，网上冲浪第二天循环	未
买的土鸡蛋也不安全了国家市场监管总局公布不合格食品，一大波鸡蛋中招！	未
买的是保险还是定时炸弹？俄专家：美售土"爱国者"或被动手脚	未
买的是武昌至鄂州的卧铺 却想霸铺到上海 警方行拘“霸铺”男子	未
买的猪肉上居然有个痘痘！请问这是什么！注水了还是加瘦肉精了！吃下去有没有问题啊！	未
买的贵不等于买的对，不想花冤枉钱的你一定要看！	未
买相机就看这篇了	未
买相机有赠品 有 那我不买相机只拿赠品可以不 滚	未
买票啦！今年寒假学生火车票全面开售可提前30天预订记者从中国铁路上海局集团公司获悉，寒假学生票已全面开售。目前，通过铁路12306官网手机客户端电话订票火车站售票窗口自动售票机代售点等 6 种途径，可以提前购买学生票。根据铁路火车票预售期最长为30天的规定，11月28日，通过12306网站和 12306 手机客户端，最远可购买12月27日的车票通过火车站售票窗口自动售票机火车票代售点，最远可购买12月25日的车票。今年寒假学生火车票全面开售 可提前30天预订	未
买秋裤送全班同学御寒秋裤穿起！连日来，大部分地区气温大跳水。冷空气影响下，多地陆续迎来下半年来最冷一天，你那里气温多高	未
买累了休息下，请你们喝饮料猴不猴	未
买给我！//@老王在冲浪:	未
买羽绒服当心有陷阱！这些常识，99的人都不知道！	未
买羽绒服当心这些陷阱！99%的人都不知道这些常识！	未
买老鼠夹送香肠	未
买老鼠夹送香肠，一只耳：上一个跟我抢香肠的，住了一个月院	未
买老鼠夹送香肠 哈哈哈哈哈哈哈哈哈哈哈血的教训啊 长沙马栏山	未
买老鼠夹送香肠 啥都敢吃，真skr狼人哈哈哈哈哈哈	未
买老鼠夹送香肠 老鼠：区区人类，还想鼠口夺食	未
买药	未
买药一定要留心! 西安集中销毁43万余元假劣药品	未
买药时，药盒上有这10个字慎买！赶紧看	未
买药需谨慎！东莞这154家药店失信，有你家附近的吗	未
买菜停车难浠水这个农贸市场设有停车位	未
买菜去哪儿？宁波这个菜市场有了专项规划	未
买菜时一不留神，才5岁大的儿子就不见了，市民朱女士赶紧救助秦淮警方。经过一番查找，最终民警在地铁站里找到了茫然无措的小朋友。为了感谢民警耐心负责的帮助，及时找到了自己的孩子，朱女士将亲手写下的感谢信送到了民警的手中。	未
买菜时一不留神，才5岁大的儿子就不见了，市民朱女士赶紧救助秦淮警方经过一番查找，最终民警在地铁站里找到了茫然无措的小朋友为了感谢民警耐心负责的帮助，及时找到了自己的孩子，朱女士将亲手写下的感谢信送到了民警的手中	未
买菜时小心老板一个动作，让你多花很多钱！警惕	未
买豆腐为生的父亲住院，少女网络筹款：想筹够4万块豆腐的钱	未
买豆腐时，聪明人看到这2种扭头就走，不会买回家吃	未
买超跑的得哭了，上海下月起分时段禁行噪声超80分贝的车	未
买超跑的都哭晕了，上海下月起禁行噪声超80分贝的车	未
买车不能光看表面，技术小白也要懂指标 买车不能光看表面，技术小白也要懂指标	未
买车倾向自动挡变速箱分类老司机也蒙圈！	未
买车先别急  今年最后一波新车来了    Y车评	未
买车再等等，12月逛长沙车展抄底去	未
买车到底选黑色车好还是白色车好不看不知道，原来差距这么大！	未
买车前/后消费者最关注的是什么	未
买车太兴奋 儿子丢了浑然不知	未
买车容易停车难广东又出新招 现有小区可增设停车场！	未
买车容易养车难，一汽奥迪双杯16年磨售后一剑	未
买车有3种费用不能交！4S店专坑不懂行的人，老司机：谁交谁上当	未
买车选择困难症智能网联汽车第一弹谈谈汽车智能化	未
买酒店做宿舍！回收美食广场做食堂！省实验改扩建，你关心的都在这里！	未
买错当然是我的问题了，开头就说是我自己没注意，没人在抱怨这个。这里只是提个可能帮我们这种不能做到每次都记得确认好版本的观众（）的建议，毕竟有时是有一个惯性的，说不准哪次可能没注意就买错了。你能做到的话，当然是非常棒棒的给你点赞。	未
买顺平买房速看！公摊花了你多少冤枉钱	未
买驾照开车上路还超速 司机被缉查布控系统逮个正着	未
//@乱世巨咩:给他吃！让他吃！//@ALONGWITHXing_:给兴兴买肉肉吃	未
乱世遇忠臣：明英宗和蒙古人哈铭的患难之交	未
乱之前几个小时拍的//@欣得零距离0903:那么乱，还去	未
乱乱乱！新疆30万人拥挤到喀什河，到底要干什么！	未
乱了！半场25分！怒砍33分8板8助都输球，原因都怪他	未
乱侃大王43分22板比肩大姚！还不滚去NBA	未
乱停乱放，不礼让行人青州街头不文明行为大曝光！	未
乱停车的下场，看你再敢吗	未
乱套了十一月的尾巴，天气暖的不像话！这还是我们认识的冬天吗	未
乱套了：蛇女艳舞印度肚皮舞丑态毕露！ 村委会选举变闹剧	未
乱岭关村民的黄芪致富经	未
乱拉速度线真的很沙雕	未
乱按喇叭取证难？现在有了声呐抓拍系统	未
乱搭建损业主利益，存消防隐患！洛浦街3万平方米楼顶乱搭建将全面清拆	未
乱收费黑停车场再见！郑州严查这6种停车管理违法行为	未
乱来旁边就是菜市场，小贩偏要把菜摊摆到路上阻碍出行	未
乱涂乱画之后竟成网红墙你家门口这条街道要火！	未
乱用“掏耳神器”耳朵竟有回声	未
