善行电台丨心田上的百合花	未
善行电台丨有你的地方，才是家	未
善行者 夜幕降临，气温渐凉。抵达终点的队员们渐渐多了起来，途中在指定时间未在关门时间前抵达站点的队员们，为保障安全已经妥善安排大家下撤，并用摆渡车进行接送。抵达终点的队员们状态还不错，造型都很赞@扶贫善行者	未
善行者 大部分队员已经开始进入到路线中最难的阶段，体力急剧下降也给队员们前行带来阻碍，途中危险路段有@蓝天救援队 的保驾护航，还有团队成员间的相互帮助支持！队员们加油呀，站点就在前方！在徒步挑战时也不要忘记给自己队伍拉筹款哦，你的每一步都会为贫困地区孩子们带来变化！[加油]@扶贫善行者	未
善行者 子夜时分，终点关门时间在即，活动进行到现在，长时间的体能消耗对参赛队员来说，虽然最后的距离不是最难的路段，但却是最考验人的路段。战胜自己，我们在终点等待着你们归来！@扶贫善行者	未
善行还是恶举 郑州一小区热心业主帮忙办证要每户打赏600元郑州一小区交房后至今，因开发商资金不足等原因，该小区的居民始终没有拿到自己不动产登记证书，而在维权过程中，以小区居民李某某为代表的27名热心业主为自己也为小区其他业主维权，终获实质性进展。但这些热心业主要每户600元的标准自愿打赏，引发热议。善行还是恶举 郑州一小区热心业主帮忙办证要每户打赏600元	未
善行还是恶举 郑州一小区热心业主帮忙办证要每户打赏600元郑州一小区交房后至今，因开发商资金不足等原因，该小区的居民始终没有拿到自己不动产登记证书，而在维权过程中，以小区居民李某某为代表的27名热心业主为自己也为小区其他业主维权，终获实质性进展但这些热心业主要每户 ...全文	未
善解人意的完全体现	未
喆爸拍植物 北京进入漫长的冬季，南方的初冬，艳阳高照。携媳妇外出走走，虽然不喜欢人多的嘈杂，却总被美景吸引。红枫，真美，尤其是蓝天白云的映衬下显得格外的迷人。	未
喉咙发痒咳嗽总好不了1招教你如何对付雾霾这个小妖精！	未
喉咙痛不重视，他们亲身经历鬼门关！这种情况要立刻去医院！	未
喉咙痛，喝点水就好了33岁程序员嗓子痛手机求救！上海五官科医院一两天就有人急诊33岁程序员嗓子痛引发大抢救，在鬼门关走了一圈的一条网上热帖，给大家敲了一记警钟在很多人眼里，喉咙痛的存在感比感冒还弱吃点药，多喝水，用不了几天就自动好了喉咙痛，喝点水就好33岁程序员嗓子痛手机求救！上海市五官科医...	未
喉咙痛没当回事，33岁程序员几小时后鬼门关里走一遭	未
喊你进Wechat群啦，经常收到宝妈们的留言：说可以建Wechat聊天群吗今天为宝妈们建了：备孕群孕妈群宝妈群辅食群！快来占个位置哦	未
喊停天价彩礼铜鼓人都娶得起媳妇啦，婚俗大改革！	未
喊冤27年 贵阳中学教师集体性侵女生案涉案人向最高法申诉1991年，贵阳市花溪区高坡中学发生一起中学教师集体性侵案5名教师和一名教师家属，被控告涉嫌集体性侵该校一名初三女生，强奸次数共计高达33次其中，因犯奸淫幼女罪，一名教师和一名教师家属被判处无期徒刑另外四人被羁押一至三 ...全文	未
喊冤27年 贵阳中学教师集体性侵女生案涉案人向最高法申诉1991年，贵阳市花溪区高坡中学发生一起中学教师集体性侵案。5名教师和一名教师家属，被控告涉嫌集体性侵该校一名初三女生，强奸次数共计高达33次。其中，因犯奸淫幼女罪，一名教师和一名教师家属被判处无期徒刑。另外四人被羁押一至三年不等后，先后释放。27年来，涉案6人集体喊冤：我们没有强奸那位女生近日，两名被判无期徒刑现已刑满释放的涉案人员，正式向最高法第五巡回法庭递交了申诉材料。封面深镜喊冤27年 我们没有强奸那位女生 贵阳	未
喊着号子抬车救人，德州消防好样的！山东和香港的友谊有多深2018香港山东周告诉你注意！6种失信行为将限制买房	未
喔俺的天呐我的小仙子	未
喔//@假面祺士之王：这双标的，啧啧	未
喔，完美复仇。看到小偷们狼狈的样子，真是很值。不过偷快递的也太多了吧，警察一样不管。	未
喔豁，达州西外这些路段要开始封路，经过的朋友要注意了！	未
喔，这个股票曾经还是大牛股，各种题材，一看K线图，距离最高跌了8成多。。。	未
“喘息服务”政府买单：照顾失能老人每月可休4天	未
喜事变悲事！新郎哥为躲避婚闹，跑上高速路后出车祸	未
喜事变祸事！生日会上12名学生被烧伤！只因这一举动！	未
喜事变“赛事”，婚俗改革给不良风气踩刹车	未
喜事  天柱36户贫困户抽签分房搬到凯里 ！	未
喜事  天柱又一次扶贫搬迁分房会，345户搬入联山，36户搬到凯里 ！	未
喜事当天只有哭声！新郎为躲婚闹，被宝马撞飞	未
喜事当天只有哭声！新郎为躲婚闹，被宝马撞飞！新郎全身赤裸躺在地上，身上只剩下一条短裤，全身沾满了被好友恶搞留下的墨汁！	未
喜事当天只有哭声 新郎为躲婚闹逃上高速被撞	未
喜事当天只有哭声！新郎为躲避恶俗婚闹，被宝马撞飞......	未
喜事当天只有哭声！新郎全身赤裸，为躲婚闹被宝马车撞飞	未
喜你为疾 药石无医	未
喜你成疾，药石无医。	未
喜则留，厌则走。意见我没有	未
//@喜喜果://@炎铃_想冬眠://@曹操大叔:我觉得，在现代，一个地区的前途如何，无非是看这个地区对创意人才生活和创造有多宽容。他们没有任何待遇，他们是被视为不吃草也能挤奶的肥牛，他们的工作不被承认，他们的作品可以随便盗用，就连不消耗任何社会资源的自娱自乐，也还要被掐紧喉咙	未
喜大普奔 12306终于会自动购票了！	未
喜大普奔！今天起，禄口机场候机楼“搬”到南京南站啦	未
喜大普奔！今天起，禄口机场候机楼搬到南京南站啦12月11日，南京禄口机场南京南站城市候机楼开始试运行，高铁和机场两大交通枢纽无缝对接。旅客在高铁南京南站即可享受机场的航班查询值机订座机场巴士行李托运等一站式服务，轻装上阵前往南京禄口机场，直接过安检就可进入候机区候机。喜大普奔！今天起，禄口机场候机楼搬到南京南站啦	未
喜大普奔！今年底梅州95建制村要通客运班车！	未
喜大普奔！加拿大罢工告一段落，邮政已经恢复工作	未
喜大普奔！南宁人开车进广东只需3个多小时车程11月24日，记者从大塘至浦北高速公路项目部了解到，该项目两大重点工程平陆运河特大桥主桥和平田隧道均已开建。项目预计在2021年4月建成。届时，从南宁开车进入广东只需3个多小时。详情点击喜大普奔！南宁人开车进广东只需3个多小时车程！	未
喜大普奔！南宁人开车进广东只需3个多小时车程11月24日，记者从大塘至浦北高速公路项目部了解到，该项目两大重点工程平陆运河特大桥主桥和平田隧道均已开建项目预计在2021年4月建成届时，从南宁开车进入广东只需3个多小时详情点击网页链接	未
喜大普奔！大冶公交车即将可以微信扫码支付了！公交卡out	未
喜大普奔！宜家全球首家城市概念店开到曼哈顿，宝宝再也不用长途跋涉去抬家具了！	未
喜大普奔山西这9个市奖了1.3亿超级高铁横跨半个中国只用30分钟太原天然气APP十二月上线	未
喜大普奔！微软开发基于 Chromium 的浏览器	未
喜大普奔成彭客运专线公交化开行，动车当成公交坐	未
喜大普奔！汉川朋友们赶紧去重拍，你的身份证照片终于有救了	未
喜大普奔，江西省手机可携号转网！手机号将大解放...	未
喜大普奔！被国家点名！未来的马鞍山你高攀不起	未
喜大普奔！谷饶人以后可以坐高铁去汕头了...	未
喜大普奔重庆生活	未
喜大普奔！镇巴至广安高速公路又有新进展！通江至广安段计划明年开工建设	未
喜大普奔！阜宁这些小区的老大难问题，官方终于动手了！	未
喜奔12月11日起桂林将实施境外旅客购物离境退税政策	未
喜好鲜明 那就要投其所好233	未
喜庆！12月底前，大红灯笼将挂满我市13条道路！	未
喜庆的阿坤一家人	未
喜怒不形于色，大事淡然	未
喜报！2018年全国暑期三下乡社会实践通报结果来了！	未
喜报！BRT2号线今天全线开通试运营，大家想要的都有了	未
喜报：傲龙优可经开区分公司开业啦	未
喜报！哈特瑞姆合作医院河北燕达医院被评为三级甲等综合医院	未
喜报宿松这3人被授予安庆好人 有你认识的吗?	未
喜报！灌云两景区被批准为国家3A级	未
喜报短期内，定远这个单位拿奖拿到手软啊！	未
喜提20万元！济南老楼加装电梯的补贴真的发到手了！	未
喜提万元快递，黑五后第一批开箱记！	未
喜欢一个不可能的人，就像在机场等一架飞机，看似没毛病，就是没钱买票。	未
喜欢一个人很难么不难，但会很难受	未
喜欢一个人是藏不住的 就像日出日落 海涨潮退 是那么自然的事情	未
喜欢一个人的感觉就好像是这样吧	未
喜欢什么便会创造什么，忧虑什么便会发生什么 包容什么便会征服什么，抵触什么便会畏惧什么 执著什么便会痛苦什么，放下什么便会看清什么 放纵什么便会失去什么，珍惜什么便会得到什么 抱怨什么便会伴随什么，感恩什么便会拥有什么。	未
喜欢你 大概就是在心里放弃了一千次 只要你回头一次 我就会燃起重新爱你	未
喜欢你的人是不会不联系你的 但爱你的人可以做到不联系你。  .	未
喜欢你的人那么多 可是我也不差。	未
喜欢吃一样东西是藏不住的，就算捂住嘴巴，口水还是会从指缝中溢出来。	未
喜欢吃柿子饼的长春人注意！上万吨染色柿饼上市，教你鉴别	未
喜欢吃没有错，这是求生欲强的表现。	未
喜欢吃盒饭的小孩 有时候我们工作比较忙，回家晚，就会接到公司来一起吃工作餐（这一顿是奶奶做好了跟娃一起送过来的，感恩能干的奶奶） 生活的模样	未
喜欢吃野味 13岁男孩脑中取出15公分长活虫	未
喜欢吃鲅鱼饺子的朋友们看过来。	未
喜欢和异性打游戏多一点吗真的是这样吗大家怎么看王者荣耀	未
喜欢喝咖啡还是茶？原来生下来就已经注定了	未
喜欢就去追，分手了就挽回，吵架了就和解，爱情不需要面子。	未
喜欢就要为他花钱在本家的店买的，第一次寄过来壳子是压坏的，我不怎么抱希望地对客服抱怨了下，结果给我换了新的当时客服说要退货也没问题，因为仓库里只剩最后一套了，我:什么！那我必须买切它（x） 话说这是我看过最仙的歌词本，同时也是最简陋的cd包装。新专辑啥时出继续买买买[米奇比心]	未
喜欢很容易，但爱太难了。	未
喜欢，想去//@江南大野花:想再去小樽//@快退后我要装逼了://@纯良英俊的笑了笑:喜欢//@颜文字君:(    )//@大懒糖:喜欢//@不正经的日语卡片:冬天来小樽看雪//@日本自由行:冬天的小樽	未
喜欢换头像的看！现在知道还不晚！	未
喜欢旅游，我觉得没有人会讨厌旅游去过最远的地方是英国。好几年前和朋友们去的，也算是因缘巧合，本来打算去美国，结果签证没过，就去拿了英签。去了伦敦，牛津，剑桥，曼彻斯特，曼联老特拉福德球场，约克，温莎城堡，温德米尔湖区。最喜欢牛津和湖区，前面的是因为大部分哈利波特的场景，取景都在牛津大学里，刚开始学飞天扫帚时的操场楼，开学时选校区的大食堂，每一寸地都超有感觉，可以去的时候正值放假，没能感受到大佬们上学的气氛。剑桥也不错，游湖撑船的都是学校的帅哥，还会背再别康桥。湖区就是纯靠颜值取胜的景点了。运气特别好，	未
喜欢是藏不住的 即使嘴巴不说 也会从眼睛里跑出来	未
喜欢来原po底下留言给我我抽三个人送里面的小东西两天后开	未
喜欢模式复制，创投也一样，搞共享单车一窝蜂很多家，没人挣钱，懒于思考的结果//@八大山债人: 哥去超市买龙口粉丝。。。发现N多牌子都是龙口粉丝，只好对娃解释龙口是个城市，大家随便用。。。//@EricTsui: //@甄馼:能赚钱行业全是这样毁的	未
喜欢熏腊肉的湖南人注意了！长沙开出了今年第一张腊肉罚单！11月28号下午，长沙天心区城管大队先锋中队的执法队员在巡查过程中发现，位于果子园路附近的某医院工地内浓烟滚滚，原来是工地工作人员余某在此熏制腊鱼腊肉。原来余某直接在工地内挖了一个大坑露天熏制准备作为年货。由于余某的行为已经违法了《大气污染防治法》，根据规定，城管部门对其进行了500元罚款的处罚。这也是今年长沙首起因为露天熏制腊鱼腊肉污染空气的罚单。（芒果都市）	未
喜欢的不够多是我的错，可能要喜欢更多才能告诉别人我不混圈罢。//@派大麦抓水母:怪我太zqsg//@罗大盾买五送锅:yzqd只说实话//@两米的三米_本质铁吹:高贵路人//@荷兰鸭:我还能这么随心所欲搞七搞八真是大家对我有够宽容！（主要是糊了）//@李撕咬:幸好我跑得快	未
喜欢的东西好像都难以留住 比如钱	未
喜欢的人不喜欢你怎么办	未
喜欢的人没回消息怎么办教你一招！	未
喜欢的人给你发微信时别秒回	未
喜欢的女生对自己无感这样做能逆转	未
