紧急！湖南经常用微信发语音聊天的赶紧看，可怕！	未
紧急！滑县浚县流感疫苗今冬缺货，速看疾控部门支招！	未
“紧急状态”有特定含义，不是拘留烧杂草者的理由	未
紧急！番禺车主不能在这个地方停车，昨天起又新增一批电子眼	未
紧急：经常发语音聊天的富川人赶紧看，告诉家人朋友！	未
紧急：经常发语音聊天的看看吧，告诉家人朋友！	未
紧急：经常发语音聊天的看看把，告诉家人朋友！	未
紧急：经常发语音聊天的赶紧看，告诉家人朋友！	未
紧急 经常发语音聊天的赶紧看， 告诉家人朋友！沧州已有人中招！	未
紧急：经常发语音聊天的赶紧看看，告诉家人朋友！	未
紧急：经常发语音聊天的赶紧看，速告家人！	未
紧急：经常发语音聊天的都看看把，告诉家人与朋友！	未
紧急！老人白银街头走失，望好心人提供线索！	未
紧急耒阳一17岁少女只身游峨眉山，已失联多日！帮忙扩散寻找	未
紧急！艾滋病竟然还有阻断药，遵义这些医院可以买到！	未
紧急：莆田福州厦门...大家都在看	未
紧急营救！六车连环相撞，有司机被困！	未
紧急！营里大家洼这一男一女在逃，急寻目击者......	未
紧急蔚县电厂明天(12月1日05:00--13:00)暂停1号机组抽气供热	未
紧急行动 铲除加拿大一枝黄花	未
紧急！请栾川人耐心看完，然后接力下去！	未
紧急！谁在大厂见过他，请速与我联系！	未
紧急路况宁乡这个路段路面下沉，临时封闭24小时！	未
紧急转发！55岁宁波女子走失二十一天！帮帮她的家人吧，已经找疯了	未
紧急转发唐河县毕店一位老人走丢了，家人跪求转发！	未
紧急辟谣！东城抓拍乱鸣笛电子警察已启用还有20辆车被拍真相是	未
紧急！这33人正被揭阳警方通缉，快看看你认识吗	未
紧急，这些问题需要立即整改！我市全面排查整治学校实验室安全隐患	未
紧急！这几天手机上收到这条短信，千万别点！	未
紧急！这里发现H5N6亚型高致病性禽流感疫情！鸡和鸭还能吃吗	未
紧急通告！11月27日28日晚广州塔灯光音乐秀取消2018年广州国际灯光节活动开幕首晚，花城广场人流严重超出安全负荷。今日下午，@广州天河公安 发布紧急通告，11月27日（星期二）28日（星期三）晚广州塔灯光音乐秀全部取消。从11月29日（星期四）起，花城广场提前实行预约参观。市民游客从11月28日（星期三）凌晨起，可以通过广州国际灯光节官方微信公众号点击快预约，即可凭身份证等有效证件预约第二天参观名额。若无预约，将无法进场观看。（新快报）	未
紧急通告！即日起，信阳严查老年代步车上路拆除电动车雨伞雨棚！	未
紧急通知！！！@02083外单店：宝爸把运费设置错了小可爱们，记得先付款收货返差价哈！实在不好意思，宝宝感冒了让宝爸弄的，二货设置错了！多收的！一定！会退！这件大衣本身就是反馈反运的！！！！	未
紧急通知！11月28日，博山这些地方要停电！	未
紧急通知！12月1日五华这四条路将禁止通行！	未
紧急通知！12月1日起，濮阳开始单双号限行！	未
紧急通知！12月1日起，阜裕大桥全封闭施工！	未
紧急通知！12月1日起，阜裕大桥全封闭！未来3年要咋走	未
紧急通知！12月1日起，阜裕大桥要拆除了！工期900天！	未
紧急通知！12月1日起，阜阳这座大桥全封闭！未来3年要咋走	未
紧急通知12月2日，鄂州多路段将实行交通管制！！！	未
紧急通知 ！12月3日（周一）限行1和6	未
紧急通知12月4日停电停暖通知！	未
紧急通知：1路公交车即将改线！还有淮海路这个交叉口封路！	未
紧急通知！2018年开封今冬初雪来了！寒潮道路结冰预警也来了	未
紧急通知：2019私享会门票已经超受了，决定提前关闭抢票通道，原定于今晚8点开启的全价票购票通道不再开启 ！	未
紧急通知！万州这20多个路段很危险，驾驶员通过时要小心！	未
紧急通知！下周赣州这些地方要停水停电！快看有你家没	未
紧急通知丨下周商丘这些地方要停电，看看你家在不在范围内！	未
紧急通知！中小学幼儿园禁止户外集体活动铜陵这个老旧小区住户自筹20多万元安装观光电梯早安，铜陵！	未
紧急通知！丰都车主，今天起一定要办这事不然不能通行！	未
紧急通知！事关扬州禽流感疫情！	未
紧急通知于都大昌路道路工程即将封闭施工，请注意绕行！	未
紧急通知五华全城将停水！请做好储水准备工作	未
紧急通知五华县城将停水！请大家做好储水准备工作！	未
紧急通知！仁寿今晚10点以后，城区三楼及以上水压偏低或缺水！	未
