每周最低在食堂消费60元绵阳一中回应近日，绵阳一中的学生家长在网上爆料，称学校要求住校生每周须在学校食堂消费60元，且规定了须购买早餐午餐晚餐的顿数，如果达不到将记大过。绵阳一中副校长罗立回应，因高二高三年级的学生喜欢购买宿舍楼租房户提供的三无食品，本着对学生食品安全负责的态度，因此要求学生在食堂就餐。但并没有要求必须消费多少，更没有提出记大过的说法。不过，罗立表示，如果学生购买三无食品，将扣班级纪律分，目前还没有实施。（澎湃新闻amp红星新闻）	未
每周话题  你因一时冲动，干过什么沙雕的事	未
每周食安提示蒲地蓝被修订说明书，市民用药时需注意	未
每块电梯广告牌给物业赚一两千 可是钱去哪儿了？	未
每天12小时！义乌这些地方将继续降压供水	未
每天25万人次曝光量！欧派电动车惊现上海站！	未
每天2块钱，这个冬天靠它救了我的命	未
每天2碗汤，奶奶的爱让3岁女孩竟然痛风了！	未
每天2碗老火汤，3岁女童竟然痛风！痛得路都走不动	未
每天5小时，持续1个月！义乌这个地方将实施分时段供水	未
每天5组警力！电动车在乐清不能再霸道了！！	未
每天6个一分钟，会让孩子变得大不一样！	未
每天get一点心理小能量	未
每天一个电话这就是我爱你的方式!丈夫坚持10年准时给妻子打电话	未
每天一分钟 知晓宁远事（2018年11月23日）	未
每天一分钟 知晓宁远事（2018年11月27日）	未
每天一分钟 知晓安徽事  中央环保督察回头看 安徽已问责57人	未
每天一分钟 知晓永州事（2018年11月26日永州新闻）	未
每天一分钟 知晓永州事（2018年11月27日永州新闻）	未
每天一分钟 知晓永州事（2018年11月30日永州新闻）	未
每天一分钟 知晓永州事（2018年12月4日永州新闻）	未
每天一分钟 知晓蓝山事（2018年11月26日蓝山新闻）	未
每天一分钟 知晓蓝山事（2018年11月27日蓝山新闻）	未
每天一分钟 知晓蓝山事（2018年12月4日蓝山新闻）	未
每天一分钟 知晓身边事 11月26日岳阳县新闻	未
每天一分钟 知晓身边事 11月27日岳阳县新闻	未
每天一分钟 知晓身边事 11月28日岳阳县新闻	未
每天一分钟 知晓身边事 11月30日岳阳县新闻	未
每天一款秒杀，逆变器行车记录仪四路监控秒到就赚到！	未
每天一段正能量话语！	未
每天一点正能量  想把冬天揉进汤圆里煮给你吃	未
每天一睁眼就是阿糯	未
每天一组旧图2013-2014赛季西甲联赛第1轮：皇家马德里2-1皇家贝蒂斯	未
每天一遍云乞讨	未
每天一问一句话形容你见过的家里有矿！	未
每天一问喝多了你做过哪些沙雕事	未
每天一问给你张机票让你填目的地，你会写哪里	未
每天一颗心，早安。医图医美 今年的北京是不是比往年冷啊然而我还倔强地没有穿秋裤。	未
每天一颗心，早安。医图医美 你是不是很花心。	未
每天一颗心，早安。医图医美 假如把我这个号给你，你打算怎么玩。	未
每天三分钟 可知天下事（11月24日）	未
每天三分钟 可知天下事（11月25日）	未
每天三分钟 可知天下事（11月27日）	未
每天三分钟 可知天下事（11月29日）	未
每天三分钟 可知天下事（11月30日）	未
每天三分钟 可知天下事（12月1日）	未
每天三分钟 可知天下事（12月3日）	未
每天三分钟 可知天下事（12月5日）	未
（每天三分钟）慧律法师弘法微视频：乞食的重点在哪里	未
（每天三分钟）慧律法师弘法微视频：戒律的严苛是为了什么	未
每天上来复读下，然后没老虾啥事了。。。。。。这小日子对吧	未
每天上班挤地铁的状态。。。。 微博视频	未
每天下了班，到了家又一点钟，有没有夜猫子	未
每天下班回家，地铁口的小黄小蓝小红一辆都木有了买了两颗石榴，因为懒得剥而搁置了一个星期了膳魔师的杯子都到了，但是因为懒得备菜，所以焖烧杯被放进了居居崽物料箱妮维雅的蓝罐蓝瓶因为洗完澡太冷懒得抹，所以也被放进了居居崽物料箱我发这么多废话的原因是，我打了这么多字了我还没有找到一辆能骑的共享单车。	未
每天与1000多吨的生活垃圾为伴......她说：这活总得有人来干！	未
每天两万以上的路过	未
每天两碗，3岁幼童无法下地走路！这个习惯很多珠海人都有	未
每天举报一分钟 动起来	未
每天光顾10个垃圾桶 澳女子用捡来的食物做大餐	未
每天刷屏一个月麽需要找回小号	未
每天努力演好一个情绪稳定的成年人	未
