日本自民党同意将“出云”号航母化写入防卫大纲草案	未
日本航空（JAL）：霓虹，全日空（ANA）：尼碰，东京的日本桥：霓虹，大阪的日本桥：尼碰	未
日本茨城县南部发生5级地震，东京等多地均有震感	未
日本茨城县南部发生5级地震 留学生：天花板晃动强烈	未
日本茨城县发生5级地震 多县有震感据日本NHK新闻网报道，当地时间27日上午8点33分左右，日本茨城县栃木县群马县以及琦玉县均发生了日本震度为4级的地震，位于震中的茨城县发生了里氏5级地震目前，地震并未引发海啸	未
日本药品公司囤积药品销往中国:含治贫血脚气药品	未
日本著名赏红叶区发生大爆炸！网友听说后反而纷纷前去拍照留念...	未
日本著名赏红叶区发生大爆炸！网友听说后反而纷纷前去拍照留念...这才是日本	未
日本街头采访硬核老人合集，年轻人看得瑟瑟发抖...	未
日本街景1946年，美国女兵与和服女子	未
日本要买远程导弹应对中国 或改变防卫角色	未
日本要在巴基斯坦投资建设婴幼儿配方奶粉厂。为啥我们不去呢	未
日本要建“太空自卫队” 新兴领域的“借船出海”	未
日本要把二手F-15战机返销美国？再卖到东南亚？	未
日本要落实舰改航母设想	未
日本警惕美國對朝動武 竭力避免捲入戰火（雙語）	未
日本计划采购高超音速导弹，专守防卫是否已名存实亡|军情观察	未
日本订购42架F-35B远超需求 很可能要造更大航母	未
日本让俄减少争议岛屿军事活动，俄：继续增兵！	未
日本议会通过修正案 大幅放宽外籍劳工准入	未
日本记者问日俄签和平条约是否需要美国，普京回答亮了	未
日本设计的海报到了韩国设计师手中，画风就都变了...	未
日本“赠房”容易留人难	未
日本走向超单身社会 原来还是穷！	未
日本走向超单身社会据说近1/4的年轻人不婚是因为穷。。。。扎心了我还以为在日本这么发达的社会，不婚是因为追求个人价值，崇尚自由，不想受家庭束缚等精神层面的原因	未
日本走怀旧路线日本陆自新型直升机原型竟是越战名机日本展示了由富士重工制造的贝尔412EPI直升机的军用版UH-X直升机，这是该机的首飞。该机的原型机为美国贝尔直升机公司研发的UH-1通用直升机。该机在越战时大量使用而被人熟知。据日媒报道，UH-X直升机被日本防卫省选定为陆上自卫队下一任多用途直升机。	未
日本软银不再使用中国电信设备	未
日本软银不再使用华为4G设备虽然日本政府强调制定采购新规的目的并非排除特定企业，但这一做法的效应已经开始显现日本经济新闻13日报道称，针对现行的4G设备，日本移动通信运营商之一的软银确定更换华为等中国造基站的方针，将逐步改为爱立信和诺基亚的产品(观察者网)	未
日本软银决定弃用华为4G设备	未
日本软银决定弃用华为4G设备据《日本经济新闻》13日报道，日本移动通信运营商之一的软银决定逐步更换华为4G基站设备，转向瑞典爱立信和芬兰诺基亚等公司。软银是日本唯一采用华为中兴通讯基站的日本通讯商。相应地，其在明年开始建设的5G基站也计划向前述北欧公司订货。 《联合早报》14日报道称，华为已暂停从一家日本供应商购买器材。	未
日本软银决定弃用华为4G设备 改用爱立信诺基亚	未
日本软银决定弃用华为4G设备 改用爱立信诺基亚据日本经济新闻13日报道，日本移动通信运营商之一的软银（SoftBank）决定逐步更换华为4G基站设备，转向瑞典爱立信和芬兰诺基亚等公司2019年春开始建设的5G基站也计划向前述北欧公司订货报道称，这项决定的背景是日本政府以信息泄露等安全风险 ...全文	未
日本软银弃用华为4G设备 为使美国批准260亿合并案	未
日本软银集团今日宣布，5G通讯将不会采用华为设备估计日本另外两大通讯公司也会跟进日本追随美国，中日两国通讯事业合作，亮起黄灯如果华为出手反击，断掉几十家日本零部件一级供货商的话，势必影响华为产品的升级换代，左右为难老任这几天是雪上加霜，人生与事业有太多磨难华为不倒！老任不 ...全文	未
日本迅销集团公布优衣库和GU主要合作工厂名单，中国共161家	未
日本近千乡镇恐被消失免费送屋 外国人可申请这个情况其实在中国也越来越多，随着人口老龄化城市化，现在很多乡镇特别是农村也是只有老人居住，年轻人都出去创业谋生了。据台媒12月7日报道，日本高龄少子化情形严峻，除劳动人口不足老人照护问题备受关注外，无人照料的空房问题也是棘手课题之一。为改善蚊子户问题，日本乡村地区相继成立空屋银行（空家），免费赠屋给符合条件通过审核的民众，并以提供修缮补助等为诱因，吸引民众迁至乡下。免费送你宽敞的双层楼房，想必任谁听到这样的好事，都会下意识	未
日本这个地方，进去竟然要签生死状，还会被美女护士扑倒	未
日本这个电视节目我报警了。找两个陌生男女，他们之间不能说话，直接接吻5次，然后看这俩人会不会有后续的交往。怎么讲，有没有老司机科普一下，一般这种节目是真的实验吗还是说节目效果拍出来的 网页链接	未
日本这些小孩因父母太忙吃不到饭，网友：监狱里的犯人吃的都比他们好！这才是日本	未
日本这只猫火了，每天硬闯美术馆！门卫大叔：天天来，简直亚历山大！	未
日本这只猫红了，每天硬闯美术馆！门卫大叔：天天来，简直亚历山大！	未
日本这届废柴，都是社会逼出来的	未
日本这项蓄谋已久计划终于落地了 做好准备吧！	未
日本连续七年增加防卫预算日本政府21日批准2019财年预算案，其中防卫预算5.26万亿日元（约合3266亿元人民币），连续七年增加。新的预算将用于引进两套陆基宙斯盾导弹防御系统购买F-35战机采购太空状况监视雷达系统为改造航空母舰做准备等。预算中还包括驻日美军基地搬迁相关费用。	未
日本连续两个月出现贸易逆差	未
日本逆天停车场，2平方米停放204辆车！	未
日本通信运营商软银决定弃用华为4G设备据日本经济新闻13日报道，日本移动通信运营商软银决定逐步更换华为4G基站设备，转向爱立信和诺基亚等公司。2019年开始建设的5G也计划向前述北欧公司订货。报道称，这项决定的背景是日本政府以信息泄露等安全风险为由，在事实上采取了排除中国通信设备的手段。	未
日本通过《入管法》修正案 将引进30多万名外国劳动者	未
日本造假传闻不断！又曝253种违规橡胶产品用于新干线等铁路车辆在制造业，人们总是以日本制造的工匠精神激励后来者，可是近年来日本制造并非如人所愿，从一个永不倒塌的业界标杆跌下制造业神坛，最终沦为国际笑柄，近日，日本又传来一个造假丑闻据日本共同社12月5日报道，日本三菱电机的全 ...全文	未
日本造假传闻不断！又曝253种违规橡胶产品用于新干线等铁路车辆在制造业，人们总是以日本制造的工匠精神激励后来者，可是近年来日本制造并非如人所愿，从一个永不倒塌的业界标杆跌下制造业神坛，最终沦为国际笑柄，近日，日本又传来一个造假丑闻。据日本共同社12月5日报道，日本三菱电机的全资子公司TOKAN 12月4日宣布，用于包括新干线在内的铁路车辆和电梯的253种橡胶产品存在省略品质相关检查等违规行为。违反与顾客的合同，不符规格依然出货。据称，检查存在违规的产品性能后，安全性得以了确认。TOKAN于1月底	未
日本部署反导系统还辩解 俄：不满意！你就是反中反俄	未
日本部署反导系统还辩解 俄：我不听！你就是反中反俄俄新社12月17日报道，俄罗斯外交部不扩散和军控部门主管叶尔马科夫(Vladimir Yermakov)表示，日本关于在本国境内部署美国陆基宙斯盾(Aegis Ashore)反导系统计划的解释无法令俄罗斯满意我们遗憾地注意到日本越来越多地参与破坏(地区 ...全文	未
日本配合美国将华为中兴排除采购清单?外交部回应	未
日本酒店惊人内幕！擦马桶和餐具会是同一条毛巾	未
日本酒店打扫房间前要先打开电视，这是什么操作	未
日本金融厅将批准Coincheck成为注册加密货币交易所	未
日本针对中国大增防卫预算 日媒:将加重下一代负担日本政府21日在内阁会议上敲定2019年度国家财政预算案及防卫预算案。中国人民大学国际关系学院副院长黄大慧21日表示，日本防卫预算不断增加，已远超出专守防卫的需要，发出很危险的信号。日本在野党及媒体则指出，连年增加的预算金额会加重下一 ...全文	未
日本镰仓你问我想去何方，我指着樱木花道的家乡 跟着电影去旅行	未
日本镰仓的大海与电车 .	未
日本防卫大纲拟写明“出云”号航母化 还要再买100架F-35	未
日本防卫大纲草案明确“出云”号航母化	未
日本防卫省：驻日美军一战机与空中加油机发生触碰事故	未
日本防相谈出云号将改装成航母：是为了抗震救灾日本政府在新版防卫计划大纲中纳入 将出云号护卫舰改装成实际上的航母一事近日受到关注。当地时间19日，日本防卫相岩屋毅登上出云号，他辩称，改装出云号为的是能在抗震救灾等多方面派上用场，专守防卫的原则并没有改变。	未
日本附近海域发生5.0级地震 震源深度10千米	未
日本陆上自卫队第1架U-X直升机原型机开始进行发动机测试	未
日本雪景，恍如隔世。霜雪落满头，也算是白首	未
日本青森县弘前公园	未
