印度高官邀华为参与5G测试	未
印控克什米尔一辆客车坠入山谷，造成至少11人死亡	未
印控克什米尔地区发生枪战11人丧生新华社新德里12月15日电（记者赵旭）印度警方15日说，印度军方与武装分子当天在印控克什米尔地区发生激烈枪战，造成包括7名平民在内的11人死亡。当地警方说，枪战发生在印控克什米尔首府斯利那加以南约35公里的普尔瓦马地区，包括1名头目在内的3名武装分子在交火中丧生，具体身份正在确认中。交火还造成1名士兵和7名平民丧生。此外，有约20名平民在当天的激战中受伤。警方表示，鉴于普尔瓦马局势紧张，该地区已经实施限制措施以防止冲突进一步加剧。目前间歇性冲突在该地区其他地方仍在继	未
印控克什米尔地区客车坠谷 已致至少11人死亡	未
印星太旺，不利于求财的八字	未
印花税：追根溯源与立法折中	未
印象40年  龙斌：见证衡阳法律援助从无到有	未
印象中AbemaTV年年都在平安夜播放日在校园	未
印象中小时候都是穿别人剩下的衣服，幼儿园玩游戏，蒙着眼睛抓人，抓到的人能认出来是谁就换下一个抓。别的小朋友说摸到衣服起球的就肯定是我	未
印象信阳散落在大别山下的醉人乡村商城县通城店村	未
印象天津---梁熙语	未
印象太深刻了！//@军令部长:对这段视频有印象	未
印象山西丨提起太原你会想起什么	未
印象快讯丨表演之余，他们在忙活些啥	未
印象成都  王潮歌心归何处	未
印象最深的是哪一个体育V势力	未
印象最深的是李玩父亲不让她喝酒，但在饭局上为了自己面子，强迫李玩喝酒，真的双标//@影视大魔王: 表面上看是一个女孩儿懂事了，父女好像和解了，但其实呢	未
印象江城丨民国时期芜湖照片，有谁见过	未
印象老爷	未
印象里有朋友特别迷信阿根廷的牛肉，说自然放牧所以肉质好，请我专门去他家吃过一次，我压根就没吃出区别但是澳大利亚这几年在搞清真屠宰倒是真的，似乎在全面拓展印尼市场。我最近在看印尼的市场调研正好看到这块	未
印贫穷女子取水遭禁 丈夫亲手挖井解渴	未
印邀华为参加5G测试 印媒这样评价	未
印首次官宣：3年内开建第三艘航母	未
印首次官宣：3年内开建第三艘航母印度海军参谋长：第三艘航母三年内开建以完全控制印度洋 一条自带音效的评论：中国：building，unit ready，unit ready，unit ready 三哥：building，on hold，insufficient funds，low power，cancelled	未
印首次官宣：3年内开建第三艘航母网页链接 一条自带音效的评论：中国：building，unit ready，unit ready，unit ready 三哥：building，on hold，insufficient funds，low power，cancelled	未
危害野生动物的实例//@丁七下:@开水族馆的生物男 水哥，看看这些评论，太恐怖了	未
危急！102岁老人骨折！英德人医用这种方法	未
危急一刻 他们选择刀下救人家住安徽合肥的周惠和儿子在饭店正吃饭时，突遇老板娘被凶狠逃犯连捅8刀。面对嫌犯威胁，有包厢的客人选择关门，周惠母子却不顾安危，拼命夺刀。周惠说，她不后悔，因为通过这件事才知道，我的儿子原来这么勇敢。此处应该有赞！	未
危急关头挺身救火 武清花甲老人见义勇为受表彰	未
危急！天仙公路上，他们全力顶住倾斜的货车，因为	未
危急！天仙公路发生一起车祸，结果...	未
危急！天长情人桥一女子跳河自杀！两电工师傅紧急施救	未
危急！榆林这场大火蔓延1300平方米！出动31辆消防车154名消防员！	未
危急！货车与罐车相撞，一人被困，兴仁消防紧急前往...	未
危情10小时：深圳男子闯入铁轨爬上地铁站顶，围观市民大喊：不要跳！	未
危情24小时！刚来医院时，孩子病情严重，一直处于癫痫持续状态，医生当机立断，与病魔展开搏斗！	未
危情公路之珍爱生命，广州至吴川的大巴车路上再生意外，市民脸上全是惊恐	未
危房改造补助标准@小孩不慎走失@S518砀单线鲁皖界至单县@规范贫困县脱贫摘帽	未
危机中ofo再上热搜！戴威不能乘飞机住星级酒店	未
危机反思录｜咆哮的二十年代——城市、工业与娱乐	未
危机已至，如何过冬	未
危机迫在眉睫。//@沿海观察记录者:著名统计数据分析专家老蛮的看法是：申请加拿大拘捕引渡孟晚舟，美国应该已经掌握了华为与伊朗之间的交易实锤。这事并不算完，下一步应该是对华为本身进行处罚。发生在中兴身上的事，即将在华为身上重复一次。	未
危险2岁女童被车压住！热心市民抬车救人	未
危险！东风路段一辆汽车自燃，现场浓烟滚滚冬季安全驾驶，你做好准备了吗	未
危险！两醉鬼竟躺在马路中央自拍	未
危险丨现场视频！沭阳大巴车撞上限高杆，车顶没了！	未
危险！九江三岁小孩脚卡电动车后轮！骑车带孩子一定要注意这些！	未
危险事发东平某小区！一女子爬上塔吊，原因竟是......	未
危险 云南14岁熊孩子半夜自学驾驶装载机 直到耗完整箱油	未
危险！今早体育路桂中花苑一快餐店起火，现场共搬出6个煤气罐	未
危险！他们带着移动炸弹到处走！见到了马上报警！	未
危险！你必须知道的15个过劳信号，自测一下	未
危险信号发出！	未
危险！偃师这些地方被挂牌督办！小心了！	未
危险！公交车司机边开车边抽烟...	未
危险！内江八旬老人家中熬汤，汤溢火灭燃气泄漏2小时，险酿大祸	未
危险！内江这条路上轿车侧翻行道树拦腰折断竟是因为	未
危险！凌晨等红绿灯时，她竟然被这玩意儿毒晕了	未
危险动作，请勿模仿！	未
危险化学品运输车辆限定通行区域有调整！速看！	未
《危险化学品重大危险源辨识》GB 18218-2018新标准正式发布，将于2019年3月1日起实施	未
危险！古镇农耕地藏800多个 定时炸弹，咋回事	未
危险！吃药了可别吃这些	未
危险 在兴国看见他，请立即报警！	未
危险！在长治这个路口拍下的一幕！令人心寒！	未
危险大埔两位小盆友跑到铁路中心玩耍	未
危险 ！大足一司机竟然无证运输柴油130升！所幸的是...	未
危险！孩子在电梯里等爸爸，差点出事！住2楼以上的都看看！	未
危险宁夏一货车坠入山沟，司机被困近十个小时...	未
危险！宽城交警查获一起酒后驾驶营运车	未
危险：小小电动车竟挤四人  安全意识抛脑后	未
危险废物贮存场所未设置识别标志，被罚！危废25个不合规或违法行为，暂存场所设置标志各种要求等	未
危险开平三江大道一辆小车两名小孩把头伸出天窗，家长能不能长点心?	未
危险！扬州市区两轿车相撞！其中一辆冲上公交站台......	未
危险报警闪光灯你会用吗危险报警闪光灯，就是俗称的双闪灯日常行车中有的驾驶员并不知道哪种情况下才应该使用，甚至有的驾驶员上了高速公路就开双闪灯举例示范，戳图学习！（天津交警）	未
危险擦肩而过！ 微博视频	未
危险！新手倒车撞断燃气管排水管	未
危险无处不在昨天早上，永嘉海鹰救援队接到群众的求助电话称：乌牛电力路某小区发生一起意外事故据了解，两位安装空调的师傅在进行高空作业时，因未做好安全措施，其中一人不慎从二十二楼跌落至三楼，受害者已无生命体征人员通过现场判断只能利用绳索将受害者从高空放至到地面	未
危险昨天京藏高速发生惊人一幕，宁A轿车瞬间失去控制！	未
危险，最残酷的时刻到了！	未
危险来临 河南好小伙把生的希望给了女友河南信阳平桥区一个路口发生车祸，一辆载重四十吨卡车行驶时突然右转，危险来临，路边等车的男子推开女友，自己被卷入车轮，当场死亡。知情人称，这是他第一次去见女孩父母，没想到就这样天人永隔。	未
危险气息	未
危险！永州一走锚船撞向水库泄洪闸	未
危险！沙县金沙市场附近多辆电动三轮车着火，现场浓烟滚滚！火势...	未
危险！滨州一路口常有无牌渣土车闯红灯！路过要当心！	未
危险的低头族：为安全请自律 走路不要看手机	未
《危险的恋人》	未
危险的日常	未
危险的，是	未
危险 看见他，请立即报警！	未
危险！荣昌一老人喝酒后竟然在高速路边睡着了...	未
危险荷式开门法你会不会	未
危险！西环路江源小学路段泥头车过多，令人提心吊胆！	未
危险货物有多危险到底谁在管我们问清楚了	未
[危险] 路遇3个不要命的小孩才10岁就出来飚车?	未
危险！邹平市一路口多辆无牌渣土车闯红灯	未
危险！郑州北环高架桥下悬挂冰柱，小心利剑伤人今天（12月12日）早上，有车友反映，在郑州电厂路北三环南向北北环高架桥下悬挂着长长的冰柱，随时都有可能掉落，非常危险，提醒大家经过这一路段小心通过，注意避让。	未
危险！郑州北环高架桥下悬挂冰柱，小心利剑伤人今天（12月12日）早上，有车友反映，在郑州电厂路北三环南向北北环高架桥，桥背面有长长的冰柱，随时都有可能掉落，非常危险，提醒大家经过这一路段小心通过，注意避让	未
危险！都匀公交车上 醉酒男持灭火器要砸向驾驶员	未
危险！都匀这段路塌方了 车辆请绕行！	未
危险！阳泉一辆公交车上发生的一幕	未
危险面前，他们根本不需要选择	未
危险！面包车超载接孩子放学！司机还穿着高跟鞋！	未
