12月2日停电信息天气预报便民信息	未
12月2日全国交通安全日 辽阳交警多种形式为122打call	未
12月2日，北大街沿线两侧昆仑南路西侧将停水	未
12月2日，南宁国际马拉松比赛活动期间多条公交线路临时改道！	未
12月2日，南宁部分道路因马拉松交通管制，一辆车身有海关字样的小车试图强行通过。被交警拦下后，车上男子竟骂交警。对此，南宁海关回应，这名男子确为海关工作人员，目前警方已介入调查。	未
12月2日在第七个全国交通安全日，河北省公布了1141人被终生禁驾名单！	未
12月2日塑料供求信息	未
12月2日小心！市中心美术馆前会有30多万人聚集，来了解下情况	未
12月2日，平和交警蜀黍请你来请你来围观	未
12月2日广丰便民招聘  求职  出租  转让  相亲  帮忙	未
12月2日 忻州事儿全知道	未
12月2日  我的打工网企业招聘信息	未
12月2日  招洗车工实木床转让菜市摊位转让吊车出租...更多便民信息请关注清丰同城！	未
12月2日是全国安全交通日，请允许小编把机上的安全须知念一遍：飞机起飞和降落期间，请您调直座椅靠背，扣好安全带，收起小桌板和座椅脚踏板，打开遮光板航班全程禁烟，请不要使用充电宝为电子设备充电。当飞机完全停稳后，请您小心打开行李架，以免物品滑落	未
12月2日 晋中事儿全知道	未
12月2日晋陕蒙四大煤种最新价格	未
12月2日最新影讯，停电信息，请相关地区提前做好准备！	未
12月2日机动车出行提示	未
12月2日机动车出行提示，黄骅沧州不限行！	未
12月2日汉川银湖国际小区架空层拆除通告日期已到却不拆除/汉川高警查获一起公路客运车辆超员违法行为/汉川12月03日停电计划	未
12月2日  洋县身边事	未
12月2日，洪濑洪梅康美梅山招聘信息汇总。	未
12月2日，淄川这些地方将停电13小时	未
12月2日  深圳大事件	未
12月2日潘集拼车信息	未
12月2日  王小花，我知道你在附近	未
12月2日瑞昌商铺转让二手买卖拼车出行寻人寻物便民信息！	未
12月2日 第七个全国交通安全日	未
12月2日至6日计划停电信息 / 宜昌城区一小区发生火灾 / 宜昌气象台今晨又发大雾黄色预警点这里知当阳	未
12月2日蒲城便民消息	未
12月2日起日喀则市区这个路段两侧禁止停车，违者罚款	未
12月2日，这个地方将被贺州人占领，去一趟赚好几万	未
12月2日  长治事儿全知道	未
12月2日 随州城镇 停电通知	未
12月2：界首拆迁	未
12月30号石家庄见	未
12月30日实施！省里发来消息，事关保定所有退役军人！	未
12月30日 长沙站 MAO Livehouse地址：长沙市开福区五一广场黄兴中路 粉巢24H MALL 三楼 L3-01号 嘉宾：Gucci DChearDJ K2K01月01日 重庆站 VOX Livehouse地址：重庆市九龙坡区奥体路1号中新小时代KLANDL1层117a-119aVOX LIVEHOUSE嘉宾：L4WD（GOSH）DJ Leo01月04日 武汉站 L7 Livehouse地址：湖北省武汉市洪山区珞狮路	未
12月31日前，这类车辆须装行驶记录仪，否则将不通过安检发放运输证！	未
