鄂电新闻对抗寒潮，保卫光明日前，武汉路灯管理服务中心积极主动开展冬季专项检查及应急抢修工作。11日晚，巡检发现铁机路03路变高压令克无法正常送电亮灯，该中心配电工区维护工一早冒零下3度的低温及时更换处置，历经半小时让路灯配电设备恢复正常，有效保障日常照明。（胡一帆张倩）	未
鄂电新闻小区里的偶像来了这一幕我得拍下来11月29日，国网武汉供电公司汉阳配电运检室员工正在10千伏显正线进行带电作业，15米高空中，电力蜀黍正专心致志操作，路过的刘阿姨忍不住举起手机，多角度拍下他们一丝不苟工作的模样，并打趣道：我现在都成了他们的粉丝了。(田菡）	未
鄂电新闻小小挂门卡，服务千万家日前，国网襄阳供电公司客户服务中心专门针对襄阳市区三供一业即将完成移交的三万一千多名新增用电客户，精心制作并发放了印有供电服务热线营业厅地址和智能电表使用说明等信息的挂门卡，解答客户的用电小困惑。（杨琴 梅雪）	未
鄂电新闻巡线保供电12月3日下午，国网通山县供电公司党员服务队对110千伏大畈变10千伏慈口线进行特巡和红外测温，全面排查隐患缺陷，为接下来的迎峰度冬保供电打下坚实基础。（徐思琪）	未
鄂电新闻弱电井当杂物间不安全！11月22日，国网襄阳供电公司客户服务中心团山供电营业厅网格员在走访高层住宅时发现，多个弱电井被居民当成了自家杂物间，极易引发火灾。网格员当即向所属物业公司反映并要求其通知居民进行整改，尽早消除安全隐患，保障生命财产安全。（梅雪 夏琦）	未
鄂电新闻强化巡线，迎峰度冬12月6日，国网谷城县供电公司员工在巡视35千伏庙茨线17号塔。作为属地化管理单位，该公司巡视线路严把关，不放过任何一处设备隐患，保电网迎峰度冬安全可靠运行。（马明刚）	未
鄂电新闻当好企业知心人12月5日，国网武汉市新洲区供电公司党员服务队队员来到辖区内工业园区，在即将来临的雨雪天气前，义务为园区企业检查用电设备，现场了解客户用电需求，做好供电服务保障，当好企业的知心人。（王红红）	未
鄂电新闻我为创文添块砖12月5日，国网襄阳供电公司客户服务中心团山营抄党支部共产党员服务队发现供电营业厅附近出现了一条地沟无人看管，便找来盖板铺在沟上，守护过往行人车辆的安全，通过简单的小事为创建文明城市出份力。（梅雪 夏琦）	未
鄂电新闻把脉体检保平安度冬12月11日，国网武汉供电公司汉阳配电运检室员工在10千伏口丰线巡视发现9号杆刀闸有发热现象。电力蜀黍立即更换故障刀闸，消缺除患，避免线路跳闸。据悉，因天气寒冷，用电负荷节节攀升，该室坚持日有巡检，夜有巡逻，测温负荷排查隐患，确保安全可靠供电。(田菡）	未
鄂电新闻抢抓时机建电网12月17日，在老河口市袁冲乡吴家桥村，来自国网老河口市供电公司的施工人员正在该村架设崭新的电力线路。连日来，天气晴暖，该公司抢抓时机加快电网升级改造进度，全力保障群众度冬用电。（丁建杰 郭峰）	未
鄂电新闻拆迁不拆服务，用电还需安全11月29日，国网武汉供电公司客服汉口分中心的工作人员对拆迁已久的十大家 水泥路等地区进行安全隐患排查，重点对拆迁区域内的低压线路电力设施等进行检查，对存在的不规范用电和安全隐患进行规范整治，并提醒和劝说还未搬迁的零散住户办理合法用电手续，并向其宣传普及安全用电知识。（李欣 李明丽）	未
鄂电新闻援藏同事保电忙12月18 日，西藏加查县开始了一年一度的盛大物资交流会，国网宜昌市夷陵区供电公司援藏员工赵荣，和加查县的党员服务队一起坚守在现场为商户接线安灯，不分白天黑夜倒班巡视，保证商贸正常进行。在忙碌的工作间隙，他们还不忘收看庆祝改革开放40周年大会的直播。给远在西藏的同事点赞！（赵荣，黄愉婷）	未
鄂电新闻故障指示仪，消缺立大功12月18日，国网谷城县供电公司员工在10千伏银谷联三线安装配网自动化故障指示仪。近年来，该公司先后在重要配网路段安装配网自动化故障指示仪36处，有效提高故障排查抢修效率，供电可靠性得到进一步提升。（马明刚）	未
鄂电新闻 新站验收，风雨无阻国网黄石供电公司220kV黄坪山变电站距离投产日期不足一周，日前，运维人员紧锣密鼓地开展验收工作，对电力设备外观性能严格把关，确保新站如期成功投运。（石慧）	未
鄂电新闻无感停电，冬季静好武汉入冬以来，用电负荷持续攀升，为减少停电对大家冬季生产生活的影响，国网武汉供电公司武昌配电运检室供电蜀黍大力开展带电作业，采取措施快速隔离故障点，缩小停电范围，减少停电时间，为客户提供充沛的用电保障。（张建涛 曾雯珺）	未
鄂电新闻昼夜不休，捍卫光明11月28日凌晨4点30分，十堰大道与长岭园区一路交叉路口附近的一处电缆井发生故障，闻讯后，国网郧县供电公司奋力抢修，连续鏖战22小时，于29日14时恢复正常供电。（吴豪）	未
鄂电新闻服务农产品深加工11月30日，国网通山县供电公司党员服务队在为某红薯食品深加工厂的红薯淀粉过滤器电机进行投产前测试。该厂位于通山县经济开发区回归工业园区，总投资6000万元，项目建成后，可年产红薯淀粉1200吨红薯食品900吨，产值3000万元，安排就业130人，带动500户贫困种植红薯增收脱贫。（邓东峰成冰心）	未
鄂电新闻未雨绸缪，筑牢防雷网经过近一年雷电天气的洗礼，勤恳工作的避雷器在入冬时节也到了喘口气的时候。12月1日，国网黄石供电公司检修分公司利用雷暴日较少的冬季时间，组织人员在220千伏姜家垅变电站抓紧开展1号主变高压侧避雷器试验工作，重点测量绝缘电阻和泄漏电流等，未雨 ...全文	未
鄂电新闻村寨亮了12月17日，国网通城县供电公司驻村扶贫工作组在沙堆镇瑶泉村贫困户姜某家中维修电力线路。瑶泉全村2785人，有贫困户575人，是全省重点贫困村。目前，国网通城县供电公司筹资40万为该村新建集镇道路架设路灯，义务上门为37户贫困人士提供维修服务，村寨一派亮堂。（桂丽娟）	未
